6039.65,-2493.17,-0.00371289,15.0489,-0.0612941,4.23442e-05,0.000840001,4,-1.75055,6039.65,-2445.67,4.3,1.776,0.014045,15,0.0952277,-7.90892e-05,-3.41606e-05,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.66,-0.0476599,15.0906,0.492855,0.00284162,0.00363927,4,-1.74609,6039.66,-2443.17,4.3,1.776,0.0699832,14.9998,0.478439,-0.00197786,-0.00333769,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.13,-0.0952179,15.1966,0.747903,0.00596657,0.00676423,4,-1.73374,6039.68,-2440.67,4.3,1.776,0.194198,14.9987,0.882782,-0.0105638,-0.0111696,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.61,-2485.59,-0.135241,15.3312,0.853057,0.00858989,0.00938755,4,-1.71407,6039.73,-2438.17,4.3,1.776,0.37728,14.9953,1.19976,-0.0285851,-0.0230249,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.59,-2483.02,-0.164463,15.4757,0.874145,0.0104707,0.0112683,4,-1.68872,6039.81,-2435.67,4.3,1.776,0.599532,14.988,1.3884,-0.0533903,-0.0376393,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.56,-2480.43,-0.183555,15.6193,0.844579,0.0116582,0.0124559,4,-1.65945,6039.93,-2433.18,4.3,1.776,0.838904,14.9765,1.44603,-0.0786651,-0.0535507,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.53,-2477.82,-0.194717,15.7552,0.78348,0.0123108,0.0131084,4,-1.62776,6040.09,-2430.68,4.3,1.776,1.07515,14.9614,1.38879,-0.0976414,-0.0693948,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.49,-2475.18,-0.200383,15.8792,0.703079,0.0126002,0.0133979,4,-1.59474,6040.29,-2428.19,4.3,1.776,1.29156,14.9443,1.23959,-0.105406,-0.0840324,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.46,-2472.52,-0.202622,15.9888,0.611974,0.0126703,0.013468,4,-1.56112,6040.53,-2425.7,4.3,1.776,1.47535,14.9273,1.02151,-0.0997854,-0.096579,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.43,-2469.85,-0.202968,16.0829,0.516599,0.0126256,0.0134233,4,-1.52731,6040.79,-2423.22,4.3,1.776,1.61726,14.9126,0.75482,-0.0812157,-0.106387,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.39,-2467.16,-0.200452,16.1611,0.421892,0.0124727,0.0132703,4,-1.49357,6041.06,-2420.73,4.3,1.776,1.71107,14.9021,0.456324,-0.0521594,-0.113013,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.36,-2464.47,-0.141009,16.2245,0.331571,0.00916734,0.009965,4,-1.46486,6041.35,-2418.25,4.3,1.776,1.75299,14.8972,0.139801,-0.0164285,-0.116181,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.35,-2461.79,-0.0442787,15.7123,-4.75898,0.00345304,0.0042507,4,-1.44993,6041.65,-2415.76,4.3,1.776,1.74133,14.8986,-0.183079,0.0214361,-0.115759,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.35,-2459.23,0.111811,14.9591,-4.28653,-0.00616178,-0.00536413,4,-1.45545,6041.93,-2413.28,4.3,1.776,1.67616,14.9061,-0.501867,0.0567192,-0.111743,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
6039.4,-2456.8,0.385763,14.2749,-3.8755,-0.024709,-0.0239113,4,-1.4976,6042.2,-2410.8,4.3,1.776,1.55924,14.9187,-0.806695,0.085047,-0.104242,6039.65,-2360.92,1,1,0,0,0,0,-1.57,
