6039.65,-2493.17,-0.00370939,15.0358,-0.327238,4.22249e-05,0.000839882,4,-1.75055,6039.65,-2449.67,4.3,1.776,0.00455428,15,-0.0359492,1.23508e-05,0.000452809,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.66,-0.0476387,15.0365,0.260117,0.00284996,0.00364762,4,-1.74609,6039.65,-2447.17,4.3,1.776,0.000539125,15,-0.0186257,1.0549e-06,0.000739746,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.15,-0.0951619,15.1047,0.526137,0.00599804,0.0067957,4,-1.73375,6039.65,-2444.67,4.3,1.776,-0.00131066,15,-0.00775841,-6.11029e-07,0.000875049,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.61,-2485.63,-0.135133,15.2027,0.634922,0.0086539,0.00945156,4,-1.71409,6039.65,-2442.17,4.3,1.776,-0.00188723,15,-0.00164003,-2.03352e-07,0.000920348,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.59,-2483.08,-0.164299,15.3111,0.658475,0.0105706,0.0113682,4,-1.68876,6039.65,-2439.67,4.3,1.776,-0.00180615,15,0.00131901,1.60756e-07,0.000918202,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.56,-2480.52,-0.183346,15.419,0.633323,0.0117938,0.0125914,4,-1.65952,6039.65,-2437.17,4.3,1.776,-0.00145282,15,0.00237408,2.36204e-07,0.000895791,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.53,-2477.94,-0.19449,15.5203,0.58018,0.0124799,0.0132776,4,-1.62786,6039.65,-2434.67,4.3,1.776,0.0116398,15,0.163782,-9.72871e-05,0.000202351,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.49,-2475.35,-0.200168,15.6114,0.511586,0.0128,0.0135977,4,-1.59488,6039.66,-2432.17,4.3,1.776,0.0783991,14.9998,0.539679,-0.0024971,-0.00383062,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.46,-2472.74,-0.202449,15.6903,0.435862,0.0128976,0.0136953,4,-1.56128,6039.68,-2429.67,4.3,1.776,0.21114,14.9985,0.927918,-0.0121057,-0.0122489,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.43,-2470.12,-0.202854,15.7565,0.358789,0.0128774,0.013675,4,-1.5275,6039.73,-2427.17,4.3,1.776,0.399786,14.9947,1.22685,-0.0310359,-0.0244955,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.39,-2467.49,-0.200382,15.8101,0.284367,0.0127437,0.0135414,4,-1.49377,6039.82,-2424.67,4.3,1.776,0.624729,14.987,1.39897,-0.0561357,-0.0393086,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.36,-2464.85,-0.140526,15.8523,0.215212,0.00935378,0.0101514,4,-1.4651,6039.95,-2422.18,4.3,1.776,0.864347,14.9751,1.44302,-0.080965,-0.0552529,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.35,-2462.21,-0.051074,15.8834,0.151228,0.00378981,0.00458746,4,-1.44978,6040.11,-2419.68,4.3,1.776,1.09892,14.9597,1.37538,-0.0989153,-0.0709985,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.35,-2459.56,0.0341727,15.9034,0.090168,-0.00164673,-0.000849075,4,-1.44927,6040.31,-2417.19,4.3,1.776,1.31225,14.9425,1.21863,-0.105351,-0.0854396,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.36,-2456.9,0.10161,15.9138,0.0396239,-0.006008,-0.00521035,4,-1.46143,6040.55,-2414.7,4.3,1.776,1.49194,14.9256,0.995315,-0.098373,-0.0977199,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.38,-2454.25,0.148792,15.9165,-0.00149551,-0.00909505,-0.00829739,4,-1.48296,6040.81,-2412.22,4.3,1.776,1.62909,14.9113,0.725205,-0.0786358,-0.107214,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
6039.41,-2451.6,0.178482,15.9131,-0.0343285,-0.0110628,-0.0102652,4,-1.5107,6041.09,-2409.73,4.3,1.776,1.71773,14.9013,0.424695,-0.0487517,-0.113496,6039.65,-2391.92,1,1,0,0,0,0,-1.57,
