6039.65,-2493.18,-0.003768,14.6284,-5.38307,4.90199e-05,0.000846677,4,-1.75055,6039.65,-2469.67,4.3,1.776,0.014045,15,0.0952277,-7.90892e-05,-3.41606e-05,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.81,-0.0474498,13.8939,-3.61391,0.00306192,0.00385957,4,-1.74609,6039.66,-2467.17,4.3,1.776,0.0699832,14.9998,0.478439,-0.00197786,-0.00333769,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.54,-0.094579,13.3831,-2.54687,0.0067059,0.00750356,4,-1.73379,6039.68,-2464.67,4.3,1.776,0.194198,14.9987,0.882782,-0.0105638,-0.0111696,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.61,-2486.34,-0.134583,13.076,-1.22991,0.00999441,0.0107921,4,-1.71421,6039.73,-2462.17,4.3,1.776,0.37728,14.9953,1.19976,-0.0285851,-0.0230249,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.59,-2484.17,-0.164051,12.9349,-0.537068,0.012473,0.0132707,4,-1.68891,6039.81,-2459.67,4.3,1.776,0.599532,14.988,1.3884,-0.0533903,-0.0376393,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.56,-2482.02,-0.183234,12.8788,-0.167786,0.0140972,0.0148949,4,-1.65968,6039.93,-2457.18,4.3,1.776,0.838904,14.9765,1.44603,-0.0786651,-0.0535507,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.53,-2479.88,-0.19439,12.8701,0.0477117,0.0150328,0.0158305,4,-1.62803,6040.09,-2454.68,4.3,1.776,1.07515,14.9614,1.38879,-0.0976414,-0.0693948,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.49,-2477.73,-0.200081,12.8898,0.179573,0.0154901,0.0162877,4,-1.59506,6040.29,-2452.19,4.3,1.776,1.29156,14.9443,1.23959,-0.105406,-0.0840324,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.46,-2475.58,-0.202436,12.9271,0.261596,0.0156504,0.0164481,4,-1.56147,6040.53,-2449.7,4.3,1.776,1.47535,14.9273,1.02151,-0.0997854,-0.096579,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.43,-2473.42,-0.202974,12.9753,0.31219,0.0156456,0.0164433,4,-1.52767,6040.79,-2447.22,4.3,1.776,1.61726,14.9126,0.75482,-0.0812157,-0.106387,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.39,-2471.25,-0.200462,13.0301,0.34228,0.0154768,0.0162745,4,-1.49391,6041.06,-2444.73,4.3,1.776,1.71107,14.9021,0.456324,-0.0521594,-0.113013,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.36,-2469.08,-0.136474,13.0895,0.358775,0.0110548,0.0118524,4,-1.46559,6041.35,-2442.25,4.3,1.776,1.75299,14.8972,0.139801,-0.0164285,-0.116181,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.35,-2466.91,-0.0359815,12.7267,-3.45077,0.00363758,0.00443523,4,-1.45181,6041.65,-2439.76,4.3,1.776,1.74133,14.8986,-0.183079,0.0214361,-0.115759,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.36,-2464.84,0.125057,12.1793,-3.11814,-0.0085989,-0.00780124,4,-1.4591,6041.93,-2437.28,4.3,1.776,1.67616,14.9061,-0.501867,0.0567192,-0.111743,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.4,-2462.85,0.40743,11.6781,-2.82411,-0.0319843,-0.0311866,4,-1.50421,6042.2,-2434.8,4.3,1.776,1.55924,14.9187,-0.806695,0.085047,-0.104242,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.51,-2460.94,0.795498,11.2086,-2.56306,-0.0669226,-0.066125,4,-1.60674,6042.45,-2432.31,4.3,1.776,1.39393,14.9351,-1.08798,0.102877,-0.0934811,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.68,-2459.11,1.23493,10.7587,-2.33038,-0.109818,-0.10902,4,-1.77969,6042.66,-2429.82,4.3,1.776,1.18519,14.9531,-1.33647,0.107932,-0.0797882,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6039.92,-2457.36,1.6262,10.3314,-2.12231,-0.152115,-0.151318,4,-2.02289,6042.83,-2427.32,4.3,1.776,0.939392,14.9706,-1.5436,0.0995235,-0.0635894,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6040.22,-2455.66,1.98201,10.1792,2.31423,-0.188912,-0.188114,4,-2.32521,6042.97,-2424.83,4.3,1.776,0.673736,14.9849,-1.57104,0.0733869,-0.0458819,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6040.59,-2453.94,2.34736,10.49,2.23156,-0.217756,-0.216959,4,-2.68972,6043.06,-2422.33,4.3,1.776,0.437947,14.9936,-1.30913,0.0401451,-0.0298595,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6041,-2452.17,2.58333,10.8102,2.15215,-0.233781,-0.232984,4,-3.10431,6043.11,-2419.83,4.3,1.776,0.257167,14.9978,-0.961943,0.0175231,-0.017418,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6041.44,-2450.34,2.61888,11.1642,2.08013,-0.231414,-0.230617,4,-3.5401,6043.14,-2417.33,4.3,1.776,0.132563,14.9994,-0.639263,0.00610383,-0.00875158,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6041.86,-2448.44,2.47525,11.546,2.01439,-0.213565,-0.212767,4,-3.96509,6043.16,-2414.83,4.3,1.776,0.0546389,14.9999,-0.384755,0.00156601,-0.00327379,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6042.25,-2446.48,2.17452,11.9427,1.95404,-0.183574,-0.182776,4,-4.35155,6043.16,-2412.33,4.3,1.776,0.0109395,15,-0.205306,0.000196563,-0.000161119,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6042.57,-2444.46,1.73777,12.3383,1.89836,-0.144204,-0.143407,4,-4.67521,6043.16,-2409.83,4.3,1.776,-0.0100608,15,-0.0905299,-5.1614e-05,0.00136643,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6042.82,-2442.37,1.20582,12.7151,1.84674,-0.099042,-0.0982444,4,-4.91621,6043.16,-2407.33,4.3,1.776,-0.0174276,15,-0.0243812,-2.76667e-05,0.00193112,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
6042.97,-2440.22,0.714818,13.0533,1.74609,-0.0583503,-0.0575526,4,-5.07068,6043.16,-2404.83,4.3,1.776,-0.01754,15,0.00879427,1.03693e-05,0.00197547,6039.65,-2382.92,1,1,0,0,0,0,-1.57,
