6039.65,-2493.18,-0.00375171,14.7557,-3.80657,4.69933e-05,0.00084465,4,-1.75055,6039.65,-2463.67,4.3,1.776,0.014045,15,0.0952277,-7.90892e-05,-3.41606e-05,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.76,-0.0476158,14.303,-1.81594,0.00298884,0.0037865,4,-1.74608,6039.66,-2461.17,4.3,1.776,0.0699832,14.9998,0.478439,-0.00197786,-0.00333769,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.4,-0.0951425,14.0873,-0.886089,0.00642016,0.00721782,4,-1.73373,6039.68,-2458.67,4.3,1.776,0.194198,14.9987,0.882782,-0.0105638,-0.0111696,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.61,-2486.06,-0.135041,13.9818,-0.424275,0.00939276,0.0101904,4,-1.71407,6039.73,-2456.17,4.3,1.776,0.37728,14.9953,1.19976,-0.0285851,-0.0230249,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.59,-2483.73,-0.164037,13.934,-0.169096,0.0115872,0.0123848,4,-1.68875,6039.81,-2453.67,4.3,1.776,0.599532,14.988,1.3884,-0.0533903,-0.0376393,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.56,-2481.41,-0.182914,13.919,-0.0201347,0.0130253,0.013823,4,-1.65956,6039.93,-2451.18,4.3,1.776,0.838904,14.9765,1.44603,-0.0786651,-0.0535507,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.53,-2479.09,-0.193976,13.9235,0.0688412,0.0138667,0.0146643,4,-1.62797,6040.09,-2448.68,4.3,1.776,1.07515,14.9614,1.38879,-0.0976414,-0.0693948,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.49,-2476.77,-0.199691,13.9397,0.121891,0.0142942,0.0150918,4,-1.59507,6040.29,-2446.19,4.3,1.776,1.29156,14.9443,1.23959,-0.105406,-0.0840324,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.46,-2474.45,-0.202111,13.9628,0.152645,0.0144637,0.0152613,4,-1.56154,6040.53,-2443.7,4.3,1.776,1.47535,14.9273,1.02151,-0.0997854,-0.096579,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.43,-2472.12,-0.202711,13.9898,0.16933,0.0144891,0.0152867,4,-1.52779,6040.79,-2441.22,4.3,1.776,1.61726,14.9126,0.75482,-0.0812157,-0.106387,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.39,-2469.78,-0.200324,14.0188,0.177166,0.0143692,0.0151668,4,-1.49406,6041.06,-2438.73,4.3,1.776,1.71107,14.9021,0.456324,-0.0521594,-0.113013,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.36,-2467.44,-0.13801,14.0493,0.179557,0.0103936,0.0111913,4,-1.46561,6041.35,-2436.25,4.3,1.776,1.75299,14.8972,0.139801,-0.0164285,-0.116181,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.35,-2465.13,-0.038519,13.5945,-4.17047,0.00358358,0.00438123,4,-1.45146,6041.65,-2433.76,4.3,1.776,1.74133,14.8986,-0.183079,0.0214361,-0.115759,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.36,-2462.92,0.120911,12.9356,-3.74075,-0.00779149,-0.00699384,4,-1.45821,6041.93,-2431.28,4.3,1.776,1.67616,14.9061,-0.501867,0.0567192,-0.111743,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
6039.4,-2460.81,0.400473,12.3381,-3.36556,-0.0297239,-0.0289262,4,-1.50238,6042.2,-2428.8,4.3,1.776,1.55924,14.9187,-0.806695,0.085047,-0.104242,6039.65,-2379.92,1,1,0,0,0,0,-1.57,
