-725.978,248.373,7.71204,0.182425,-1.33869,0.0235353,-1.54646,4,-1.6269,-657.481,255.28,4.3,1.776,-13.1386,0.0422236,-0.822943,0.0134837,1.56839,
-724.711,248.404,7.50345,0.184113,-1.17894,0.0244536,-1.54555,4,-1.59627,-659.682,255.288,4.3,1.776,-13.2716,0.0437991,-0.773721,0.00753993,1.5683,
-723.476,248.435,7.31464,0.184571,-1.09598,0.0251614,-1.54484,4,-1.56549,-661.904,255.295,4.3,1.776,-13.3967,0.0446037,-0.727273,0.00356481,1.56826,
-722.272,248.465,7.13521,0.184566,-1.06316,0.0257988,-1.5442,4,-1.53469,-664.147,255.303,4.3,1.776,-13.5142,0.0449191,-0.68345,0.00112084,1.56827,
-721.098,248.496,6.9583,0.184286,-1.06357,0.0264165,-1.54358,4,-1.50391,-666.408,255.31,4.3,1.776,-13.6246,0.0449491,-0.642116,-0.00025374,1.56829,
-719.953,248.527,6.77939,0.183756,-1.08548,0.027036,-1.54296,4,-1.4732,-668.688,255.317,4.3,1.776,-13.7284,0.0448285,-0.60314,-0.000946029,1.56832,
-718.838,248.557,6.59566,0.182972,-1.12019,0.0276699,-1.54233,4,-1.4426,-670.984,255.325,4.3,1.776,-13.8258,0.0446386,-0.566399,-0.00124154,1.56836,
-717.755,248.586,6.40617,0.159128,-1.16101,0.0252916,-1.54471,4,-1.41376,-673.296,255.332,4.3,1.776,-13.9173,0.0444235,-0.531777,-0.00133162,1.5684,
-716.703,248.609,6.20998,0.120051,-1.20287,0.0198929,-1.55011,4,-1.39076,-675.623,255.34,4.3,1.776,-14.0032,0.0442039,-0.499161,-0.00133366,1.56843,
-715.685,248.626,6.00674,0.084546,-1.24205,0.0145691,-1.55543,4,-1.37408,-677.964,255.347,4.3,1.776,-14.0838,0.0439868,-0.468446,-0.00131284,1.56847,
-714.701,248.637,5.79713,0.0568904,-1.27606,0.0102007,-1.5598,4,-1.36261,-680.317,255.354,4.3,1.776,-14.1594,0.0437723,-0.439532,-0.00130065,1.5685,
-713.753,248.645,5.58223,0.0379538,-1.30346,0.00704782,-1.56295,4,-1.35498,-682.683,255.362,4.3,1.776,-14.2304,0.0435575,-0.41232,-0.00130874,1.56853,
-712.841,248.65,5.36325,0.0294653,-1.32364,0.0055549,-1.56445,4,-1.34958,-685.061,255.369,4.3,1.776,-14.2969,0.0433388,-0.38672,-0.00133827,1.56856,
-711.966,248.655,5.06017,0.0319279,-4.59326,0.0061494,-1.56385,4,-1.34455,-687.449,255.376,4.3,1.776,-14.3594,0.043113,-0.362643,-0.00138579,1.56859,
-711.174,248.662,4.51836,0.0417264,-2.23316,0.00886098,-1.56113,4,-1.33842,-689.846,255.383,4.3,1.776,-14.4077,0.0428541,-0.228638,-0.00166906,1.56862,
