-737.278,248.373,8.5204,0.188441,-1.47802,0.0219389,-1.54806,4,-1.62656,-639.93,255.271,4.3,1.776,-5.61517,0.0400716,-2.29156,0.0354217,1.56451,
-735.877,248.406,8.30422,0.194997,-1.12714,0.0233591,-1.54664,4,-1.59446,-640.898,255.278,4.3,1.776,-5.99605,0.0450876,-2.27864,0.0273994,1.5641,
-734.507,248.438,8.13977,0.198491,-0.857973,0.024306,-1.54569,4,-1.56157,-641.928,255.286,4.3,1.776,-6.37457,0.0487556,-2.26316,0.0192384,1.56395,
-733.162,248.472,8.01377,0.198231,-0.66558,0.0247088,-1.54529,4,-1.52846,-643.022,255.294,4.3,1.776,-6.75028,0.0511575,-2.24485,0.0118878,1.564,
-731.835,248.504,7.9117,0.196836,-0.588705,0.0248615,-1.54514,4,-1.49552,-644.178,255.303,4.3,1.776,-7.12268,0.0524843,-2.22343,0.00585807,1.5642,
-730.524,248.537,7.81474,0.195456,-0.5783,0.0249918,-1.54501,4,-1.46282,-645.396,255.312,4.3,1.776,-7.49124,0.0529731,-2.19866,0.00130448,1.56449,
-729.23,248.57,7.71786,0.194343,-0.58713,0.0251571,-1.54484,4,-1.43033,-646.675,255.321,4.3,1.776,-7.85538,0.0528595,-2.17036,-0.00185985,1.56483,
-727.952,248.6,7.61884,0.16398,-0.611613,0.0220572,-1.54794,4,-1.40009,-648.014,255.329,4.3,1.776,-8.21448,0.0523498,-2.13833,-0.0038566,1.56518,
-726.691,248.623,7.51482,0.116246,-0.648997,0.0160679,-1.55393,4,-1.37713,-649.413,255.338,4.3,1.776,-8.56794,0.0506891,-2.10249,-0.0120157,1.56563,
-725.447,248.638,7.4033,0.075244,-0.696975,0.0106476,-1.55935,4,-1.36165,-650.87,255.346,4.3,1.776,-8.91509,0.048643,-2.06267,-0.0122343,1.56609,
-724.223,248.648,7.28278,0.045221,-0.753442,0.00655856,-1.56344,4,-1.352,-652.384,255.354,4.3,1.776,-9.25528,0.0468558,-2.01888,-0.0100949,1.56649,
-723.02,248.654,7.15213,0.0247007,-0.816319,0.00369351,-1.56631,4,-1.34645,-653.955,255.362,4.3,1.776,-9.58783,0.0454671,-1.97118,-0.0076635,1.56682,
-721.84,248.656,7.01057,0.0111198,-0.883424,0.00174797,-1.56825,4,-1.34365,-655.58,255.369,4.3,1.776,-9.91212,0.0444409,-1.91965,-0.00562601,1.56709,
-720.684,248.657,6.8576,0.00224166,-0.952414,0.000436263,-1.56956,4,-1.34266,-657.258,255.377,4.3,1.776,-10.2275,0.0436923,-1.86446,-0.00413003,1.5673,
-719.555,248.657,6.69313,-0.00356823,-1.02082,-0.000457789,-1.57046,4,-1.34286,-658.988,255.384,4.3,1.776,-10.5322,0.043132,-1.77821,-0.00322018,1.56748,
-718.454,248.656,6.51749,-0.00741432,-1.0862,-0.0010839,-1.57108,4,-1.34382,-660.768,255.391,4.3,1.776,-10.8195,0.04268,-1.67108,-0.00264268,1.56763,
-717.383,248.655,6.33136,-0.0100131,-1.14632,-0.00154132,-1.57154,4,-1.34531,-662.594,255.398,4.3,1.776,-11.0897,0.0423013,-1.57138,-0.00225072,1.56777,
