-727.813,248.373,7.8863,0.185818,-1.28304,0.0234363,-1.54656,4,-1.6265,-661.587,255.281,4.3,1.776,-11.8131,0.0424423,-1.30718,0.0119139,1.56801,
-726.516,248.405,7.68763,0.187528,-1.11527,0.0243188,-1.54568,4,-1.59529,-663.574,255.288,4.3,1.776,-12.0245,0.043817,-1.23034,0.0065062,1.56795,
-725.249,248.436,7.51015,0.187572,-1.02396,0.0249162,-1.54508,4,-1.56399,-665.595,255.295,4.3,1.776,-12.2235,0.044506,-1.158,0.00300644,1.56795,
-724.012,248.467,7.34337,0.187202,-0.983755,0.0254362,-1.54456,4,-1.53272,-667.648,255.303,4.3,1.776,-12.4107,0.044771,-1.08983,0.000904922,1.56798,
-722.801,248.498,7.18019,0.186706,-0.978706,0.0259458,-1.54405,4,-1.50153,-669.731,255.31,4.3,1.776,-12.587,0.0447928,-1.02554,-0.000261018,1.56803,
-721.618,248.53,7.01571,0.186096,-0.997807,0.0264666,-1.54353,4,-1.47043,-671.843,255.318,4.3,1.776,-12.7528,0.0446867,-0.96489,-0.000849457,1.56808,
-720.463,248.561,6.84662,0.185331,-1.03283,0.0270072,-1.54299,4,-1.43945,-673.981,255.325,4.3,1.776,-12.9088,0.0445204,-0.907662,-0.00111074,1.56814,
-719.336,248.59,6.67146,0.160121,-1.07726,0.0244713,-1.54553,4,-1.41031,-676.145,255.332,4.3,1.776,-13.0555,0.0443296,-0.853654,-0.00120606,1.56819,
-718.24,248.613,6.48872,0.119164,-1.12581,0.018935,-1.55107,4,-1.38733,-678.333,255.34,4.3,1.776,-13.1935,0.0441311,-0.802685,-0.00123118,1.56824,
-717.174,248.629,6.29759,0.0824322,-1.17415,0.013582,-1.55642,4,-1.37092,-680.542,255.347,4.3,1.776,-13.3232,0.0439304,-0.75459,-0.00123785,1.56829,
-716.141,248.64,6.09839,0.054201,-1.219,0.00926824,-1.56073,4,-1.35987,-682.773,255.354,4.3,1.776,-13.4452,0.0437277,-0.709212,-0.00125052,1.56834,
-715.142,248.647,5.89202,0.0338604,-1.25807,0.00602768,-1.56397,4,-1.35278,-685.024,255.362,4.3,1.776,-13.5598,0.043521,-0.666408,-0.00127802,1.56838,
-714.178,248.652,5.60458,0.0197756,-4.30026,0.0037143,-1.56629,4,-1.34849,-687.293,255.369,4.3,1.776,-13.6675,0.0433076,-0.626041,-0.00132116,1.56842,
-713.293,248.654,5.07581,0.0126924,-2.28882,0.00255627,-1.56744,4,-1.34596,-689.579,255.376,4.3,1.776,-13.7686,0.0430853,-0.587984,-0.00137733,1.56846,
-712.475,248.656,4.76037,0.0138435,-1.60991,0.0028128,-1.56719,4,-1.34384,-691.882,255.383,4.3,1.776,-13.8636,0.0428522,-0.552116,-0.00144296,1.5685,
