6039.65,-2493.17,-0.00372867,14.8826,-2.29608,4.46091e-05,0.000842266,4,-1.75055,6039.65,-2443.42,4.3,1.776,0.0023581,10,-0.0250761,6.96122e-06,0.000518732,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.72,-0.0475684,14.5955,-1.28814,0.00292804,0.0037257,4,-1.74609,6039.65,-2441.76,4.3,1.776,-9.54143e-05,10,-0.0103557,7.9926e-08,0.000788622,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.3,-0.0949055,14.4233,-0.830804,0.00625649,0.00705414,4,-1.73376,6039.65,-2440.09,4.3,1.776,-0.0009518,10,-0.00302358,-2.72547e-07,0.000886493,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.61,-2485.91,-0.134597,14.305,-0.611802,0.00914934,0.00994699,4,-1.71416,6039.65,-2438.42,4.3,1.776,-0.00106671,10,0.000196798,2.10571e-08,0.000903301,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.59,-2483.53,-0.163448,14.2123,-0.509548,0.0113155,0.0121131,4,-1.68893,6039.65,-2436.76,4.3,1.776,-0.000894542,10,0.00130285,1.19374e-07,0.000887923,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.56,-2481.17,-0.182247,14.1312,-0.467676,0.0127765,0.0135742,4,-1.65984,6039.65,-2435.09,4.3,1.776,-0.000655056,10,0.0014329,9.72848e-08,0.000864201,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.53,-2478.82,-0.193281,14.0543,-0.457205,0.01368,0.0144777,4,-1.62836,6039.65,-2433.42,4.3,1.776,-0.000440051,10,0.00118937,5.46961e-08,0.000842266,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.49,-2476.48,-0.199007,13.9777,-0.462319,0.0141964,0.0149941,4,-1.59555,6039.65,-2431.76,4.3,1.776,-0.000277241,10,0.000862175,2.51419e-08,0.000825458,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.46,-2474.16,-0.201467,13.8997,-0.474158,0.0144719,0.0152696,4,-1.56212,6039.65,-2430.09,4.3,1.776,-0.00016593,10,0.000571382,1.00251e-08,0.000813894,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.43,-2471.85,-0.202129,13.8195,-0.48779,0.0146135,0.0154112,4,-1.52846,6039.65,-2428.42,4.3,1.776,-9.54554e-05,10,0.000352354,3.57033e-09,0.000806503,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.39,-2469.56,-0.199805,13.7372,-0.500563,0.014614,0.0154117,4,-1.49481,6039.65,-2426.76,4.3,1.776,-5.37643e-05,10,0.000203158,1.16106e-09,0.000802093,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.37,-2467.27,-0.137255,13.6536,-0.511203,0.0106315,0.0114291,4,-1.46646,6039.65,-2425.09,4.3,1.776,-3.07466e-05,10,0.000108985,3.54887e-10,0.000799589,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.35,-2465,-0.0462362,13.5683,-0.520265,0.00408068,0.00487833,4,-1.45185,6039.65,-2423.42,4.3,1.776,-1.90284e-05,10,5.34345e-05,1.06436e-10,0.000798278,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.35,-2462.75,0.0381064,13.4808,-0.529214,-0.0022454,-0.00144774,4,-1.45209,6039.65,-2421.76,4.3,1.776,-1.37007e-05,10,2.28621e-05,3.21938e-11,0.000797682,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
