6039.65,-2493.18,-0.00376053,14.6825,-4.78669,4.81854e-05,0.000845842,4,-1.75055,6039.65,-2455.42,4.3,1.776,0.0023581,10,-0.0250761,6.96122e-06,0.000518732,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.79,-0.0474187,14.0038,-3.48913,0.00303652,0.00383418,4,-1.74609,6039.65,-2453.76,4.3,1.776,-9.54143e-05,10,-0.0103557,7.9926e-08,0.000788622,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.5,-0.0944149,13.4894,-2.73957,0.00664153,0.00743919,4,-1.7338,6039.65,-2452.09,4.3,1.776,-0.0009518,10,-0.00302358,-2.72547e-07,0.000886493,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.61,-2486.29,-0.133876,13.0927,-1.98301,0.0099242,0.0107219,4,-1.71429,6039.65,-2450.42,4.3,1.776,-0.00106671,10,0.000196798,2.10571e-08,0.000903301,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.59,-2484.13,-0.16289,12.8158,-1.38377,0.0124878,0.0132855,4,-1.68915,6039.65,-2448.76,4.3,1.776,-0.000894542,10,0.00130285,1.19374e-07,0.000887923,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.56,-2482.01,-0.18195,12.6174,-1.02389,0.014272,0.0150697,4,-1.66011,6039.65,-2447.09,4.3,1.776,-0.000655056,10,0.0014329,9.72848e-08,0.000864201,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.53,-2479.92,-0.193192,12.4663,-0.803837,0.0154053,0.016203,4,-1.62865,6039.65,-2445.42,4.3,1.776,-0.000440051,10,0.00118937,5.46961e-08,0.000842266,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.49,-2477.86,-0.199062,12.3447,-0.6641,0.0160718,0.0168695,4,-1.59584,6039.65,-2443.76,4.3,1.776,-0.000277241,10,0.000862175,2.51419e-08,0.000825458,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.46,-2475.81,-0.201625,12.2421,-0.572358,0.0164396,0.0172372,4,-1.56238,6039.65,-2442.09,4.3,1.776,-0.00016593,10,0.000571382,1.00251e-08,0.000813894,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.43,-2473.78,-0.202365,12.1522,-0.510803,0.0166352,0.0174329,4,-1.52868,6039.65,-2440.42,4.3,1.776,0.0336955,9.99995,0.425867,-0.00113271,-0.00186343,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.39,-2471.76,-0.199957,12.0706,-0.471548,0.0166486,0.0174462,4,-1.49499,6039.67,-2438.76,4.3,1.776,0.200712,9.99801,1.32584,-0.0236852,-0.0170661,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.37,-2469.75,-0.134541,11.995,-0.448147,0.0119001,0.0126977,4,-1.46686,6039.73,-2437.09,4.3,1.776,0.511455,9.98697,2.11945,-0.101028,-0.0468348,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.35,-2467.76,-0.0418842,11.9223,-0.435274,0.00428608,0.00508373,4,-1.45289,6039.85,-2435.43,4.3,1.776,0.918298,9.95784,2.56296,-0.225273,-0.0868741,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.35,-2465.78,0.0418203,11.8502,-0.429527,-0.00287804,-0.00208039,4,-1.45383,6040.04,-2433.77,4.3,1.776,1.3558,9.90776,2.60894,-0.345361,-0.130815,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.37,-2463.81,0.105002,11.7786,-0.424958,-0.0084394,-0.00764174,4,-1.4669,6040.31,-2432.13,4.3,1.776,1.76265,9.8435,2.31134,-0.404563,-0.172483,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.39,-2461.85,0.147625,11.7077,-0.420393,-0.0122939,-0.0114963,4,-1.48857,6040.63,-2430.49,4.3,1.776,2.09095,9.779,1.75796,-0.370387,-0.206858,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.41,-2459.91,0.173929,11.6377,-0.414636,-0.0147512,-0.0139535,4,-1.51579,6041,-2428.87,4.3,1.776,2.3071,9.73024,1.03029,-0.242369,-0.230246,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.45,-2457.97,0.188849,11.569,-0.406219,-0.0162116,-0.0154139,4,-1.54628,6041.4,-2427.25,4.3,1.776,2.38903,9.71044,0.190379,-0.0467724,-0.240112,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.47,-2456.06,0.0800039,11.3234,-1.7691,-0.0074955,-0.00669784,4,-1.56639,6041.79,-2425.63,4.3,1.776,2.32344,9.72634,-0.712983,0.17124,-0.234913,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.48,-2454.2,0.171499,11.0448,-1.56731,-0.0139895,-0.0131919,4,-1.58514,6042.16,-2424,4.3,1.776,2.10524,9.77593,-1.62849,0.355429,-0.214091,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.54,-2452.38,0.455336,10.7897,-1.40162,-0.0390049,-0.0382072,4,-1.63767,6042.48,-2422.37,4.3,1.776,1.73957,9.84762,-2.48717,0.450167,-0.178261,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.65,-2450.6,0.847144,10.5429,-1.27314,-0.0761281,-0.0753304,4,-1.74867,6042.73,-2420.72,4.3,1.776,1.27855,9.91804,-2.77986,0.371573,-0.132082,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.83,-2448.86,1.27022,10.2952,-1.17538,-0.118469,-0.117671,4,-1.92884,6042.9,-2419.06,4.3,1.776,0.856783,9.96331,-2.34695,0.211112,-0.0889139,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6040.08,-2447.17,1.66395,10.0453,-1.13827,-0.160158,-0.159361,4,-2.17761,6043.01,-2417.4,4.3,1.776,0.53314,9.98582,-1.72049,0.0968129,-0.0554149,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
