6039.65,-2493.18,-0.00375135,14.7541,-3.8811,4.69933e-05,0.00084465,4,-1.75055,6039.65,-2449.42,4.3,1.776,0.0023581,10,-0.0250761,6.96122e-06,0.000518732,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.77,-0.0475252,14.2385,-2.37107,0.00299564,0.00379329,4,-1.74609,6039.65,-2447.76,4.3,1.776,-9.54143e-05,10,-0.0103557,7.9926e-08,0.000788622,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.42,-0.0948573,13.9222,-1.51805,0.00647285,0.00727051,4,-1.73376,6039.65,-2446.09,4.3,1.776,-0.0009518,10,-0.00302358,-2.72547e-07,0.000886493,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.61,-2486.12,-0.134553,13.7093,-1.07851,0.0095382,0.0103359,4,-1.71416,6039.65,-2444.42,4.3,1.776,-0.00106671,10,0.000196798,2.10571e-08,0.000903301,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.59,-2483.85,-0.163375,13.5512,-0.836792,0.0118573,0.012655,4,-1.68893,6039.65,-2442.76,4.3,1.776,-0.000894542,10,0.00130285,1.19374e-07,0.000887923,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.56,-2481.6,-0.18213,13.4241,-0.69777,0.0134368,0.0142345,4,-1.65985,6039.65,-2441.09,4.3,1.776,-0.000655056,10,0.0014329,9.72848e-08,0.000864201,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.53,-2479.37,-0.193139,13.3151,-0.615936,0.0144255,0.0152232,4,-1.62839,6039.65,-2439.42,4.3,1.776,0.0333509,9.99995,0.426704,-0.00111964,-0.00182755,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.49,-2477.16,-0.198873,13.2166,-0.569538,0.0150011,0.0157987,4,-1.59561,6039.67,-2437.76,4.3,1.776,0.200488,9.99801,1.3265,-0.0236659,-0.0170426,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.46,-2474.97,-0.201364,13.1238,-0.545293,0.0153173,0.016115,4,-1.56219,6039.73,-2436.09,4.3,1.776,0.51132,9.98698,2.11991,-0.10102,-0.0468205,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.43,-2472.79,-0.202071,13.034,-0.533945,0.0154879,0.0162856,4,-1.52854,6039.85,-2434.43,4.3,1.776,0.918222,9.95785,2.56326,-0.225278,-0.086866,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.39,-2470.62,-0.19973,12.9455,-0.529482,0.0155027,0.0163004,4,-1.49489,6040.04,-2432.77,4.3,1.776,1.35576,9.90777,2.60912,-0.345374,-0.13081,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.37,-2468.47,-0.135926,12.8582,-0.528262,0.0111952,0.0119929,4,-1.46666,6040.31,-2431.13,4.3,1.776,1.76263,9.84351,2.31144,-0.404576,-0.17248,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.35,-2466.34,-0.0441902,12.7708,-0.528881,0.00417771,0.00497537,4,-1.45236,6040.63,-2429.49,4.3,1.776,2.09094,9.779,1.75801,-0.370396,-0.206857,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.35,-2464.21,0.0398374,12.6824,-0.530754,-0.00252781,-0.00173015,4,-1.45293,6041,-2427.87,4.3,1.776,2.30709,9.73024,1.03032,-0.242375,-0.230246,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.36,-2462.11,0.103997,12.5938,-0.528231,-0.00780437,-0.00700671,4,-1.46575,6041.4,-2426.25,4.3,1.776,2.38903,9.71044,0.19039,-0.046775,-0.240112,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.38,-2460.03,0.055927,12.2829,-2.25316,-0.0047308,-0.00393314,4,-1.47886,6041.79,-2424.63,4.3,1.776,2.32345,9.72634,-0.712979,0.171239,-0.234913,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.39,-2458.01,0.147988,11.9207,-2.08617,-0.011072,-0.0102744,4,-1.49409,6042.16,-2423,4.3,1.776,2.10524,9.77593,-1.62848,0.355429,-0.214091,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
6039.44,-2456.06,0.415608,11.5801,-1.9102,-0.033025,-0.0322273,4,-1.54118,6042.48,-2421.37,4.3,1.776,1.73957,9.84762,-2.48717,0.450168,-0.178261,6039.65,-2364.92,1,1,0,0,0,0,-1.57,
