6039.65,-2493.18,-0.00375402,14.7331,-4.14772,4.73509e-05,0.000845008,4,-1.75055,6039.65,-2451.42,4.3,1.776,0.0023581,10,-0.0250761,6.96122e-06,0.000518732,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.77,-0.0474541,14.1482,-2.91639,0.00300911,0.00380676,4,-1.74609,6039.65,-2449.76,4.3,1.776,-9.54143e-05,10,-0.0103557,7.9926e-08,0.000788622,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.45,-0.0947089,13.7558,-1.87572,0.00653782,0.00733548,4,-1.73378,6039.65,-2448.09,4.3,1.776,-0.0009518,10,-0.00302358,-2.72547e-07,0.000886493,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.61,-2486.18,-0.134441,13.496,-1.29577,0.00967732,0.010475,4,-1.7142,6039.65,-2446.42,4.3,1.776,-0.00106671,10,0.000196798,2.10571e-08,0.000903301,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.59,-2483.95,-0.163325,13.3091,-0.972835,0.0120665,0.0128642,4,-1.68898,6039.65,-2444.76,4.3,1.776,-0.000894542,10,0.00130285,1.19374e-07,0.000887923,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.56,-2481.74,-0.182123,13.1638,-0.783427,0.0136999,0.0144976,4,-1.6599,6039.65,-2443.09,4.3,1.776,-0.000655056,10,0.0014329,9.72848e-08,0.000864201,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.53,-2479.56,-0.193154,13.0434,-0.668206,0.0147257,0.0155234,4,-1.62844,6039.65,-2441.42,4.3,1.776,0.0333509,9.99995,0.426704,-0.00111964,-0.00182755,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.49,-2477.4,-0.198898,12.9382,-0.598849,0.0153249,0.0161225,4,-1.59565,6039.67,-2439.76,4.3,1.776,0.200488,9.99801,1.3265,-0.0236659,-0.0170426,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.46,-2475.25,-0.201397,12.842,-0.558407,0.0156554,0.0164531,4,-1.56223,6039.73,-2438.09,4.3,1.776,0.51132,9.98698,2.11991,-0.10102,-0.0468205,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.43,-2473.11,-0.20211,12.7511,-0.535381,0.0158342,0.0166319,4,-1.52857,6039.85,-2436.43,4.3,1.776,0.918222,9.95785,2.56326,-0.225278,-0.086866,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.39,-2471,-0.199751,12.663,-0.522363,0.0158508,0.0166485,4,-1.49492,6040.04,-2434.77,4.3,1.776,1.35576,9.90777,2.60912,-0.345374,-0.13081,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.37,-2468.89,-0.135459,12.5775,-0.514814,0.0114119,0.0122096,4,-1.46673,6040.31,-2433.13,4.3,1.776,1.76263,9.84351,2.31144,-0.404576,-0.17248,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.35,-2466.8,-0.0434455,12.4928,-0.510638,0.00421217,0.00500982,4,-1.45253,6040.63,-2431.49,4.3,1.776,2.09094,9.779,1.75801,-0.370396,-0.206857,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.35,-2464.73,0.0404717,12.4078,-0.508719,-0.00263653,-0.00183887,4,-1.45322,6041,-2429.87,4.3,1.776,2.30709,9.73024,1.03032,-0.242375,-0.230246,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.37,-2462.67,0.104316,12.323,-0.503289,-0.00800452,-0.00720686,4,-1.46612,6041.4,-2428.25,4.3,1.776,2.38903,9.71044,0.19039,-0.046775,-0.240112,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.38,-2460.63,0.0560207,12.0684,-1.79567,-0.00482604,-0.00402839,4,-1.47926,6041.79,-2426.63,4.3,1.776,2.32345,9.72634,-0.712979,0.171239,-0.234913,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.39,-2458.64,0.148978,11.7861,-1.58905,-0.0112774,-0.0104798,4,-1.49458,6042.16,-2425,4.3,1.776,2.10524,9.77593,-1.62848,0.355429,-0.214091,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.44,-2456.7,0.418027,11.529,-1.42458,-0.0333881,-0.0325905,4,-1.54195,6042.48,-2423.37,4.3,1.776,1.73957,9.84762,-2.48717,0.450168,-0.178261,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.55,-2454.8,0.812926,11.2809,-1.29826,-0.0680588,-0.0672612,4,-1.64666,6042.73,-2421.72,4.3,1.776,1.27855,9.91804,-2.77986,0.371574,-0.132083,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.72,-2452.94,1.26259,11.0301,-1.20213,-0.109673,-0.108875,4,-1.82327,6042.9,-2420.06,4.3,1.776,0.856784,9.96331,-2.34695,0.211112,-0.0889139,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6039.97,-2451.13,1.69901,10.7751,-1.1286,-0.15225,-0.151452,4,-2.07451,6043.01,-2418.4,4.3,1.776,0.533141,9.98582,-1.7205,0.0968131,-0.0554149,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6040.29,-2449.34,2.09855,10.7683,2.1828,-0.189186,-0.188388,4,-2.39354,6043.08,-2416.73,4.3,1.776,0.309948,9.99521,-1.14867,0.0378224,-0.0321189,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6040.67,-2447.52,2.41446,11.068,2.10799,-0.21314,-0.212342,4,-2.77409,6043.12,-2415.07,4.3,1.776,0.167772,9.9986,-0.71229,0.0127979,-0.0171689,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6041.09,-2445.65,2.56521,11.3885,2.03987,-0.221369,-0.220571,4,-3.19188,6043.14,-2413.4,4.3,1.776,0.0832313,9.99966,-0.412763,0.00371958,-0.0082149,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6041.52,-2443.73,2.55477,11.7119,-0.572421,-0.215894,-0.215097,4,-3.62037,6043.15,-2411.74,4.3,1.776,0.036311,9.99994,-0.222659,0.000891133,-0.00320584,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6041.93,-2441.78,2.33965,11.6463,-0.598587,-0.200169,-0.199371,4,-4.0277,6043.15,-2410.07,4.3,1.776,0.0122691,9.99999,-0.109977,0.00015509,-0.000613875,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
6042.29,-2439.84,2.02872,11.6118,-0.503425,-0.175848,-0.17505,4,-4.39079,6043.15,-2408.4,4.3,1.776,0.00123052,10,-0.0476391,9.64457e-06,0.000593834,6039.65,-2362.92,1,1,0,0,0,0,-1.57,
