6039.65,-2493.19,-0.00379411,14.3982,-8.29021,5.27154e-05,0.000850372,4,-1.75055,6039.65,-2467.42,4.3,1.776,0.0023581,10,-0.0250761,6.96122e-06,0.000518732,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.89,-0.0472912,13.2476,-5.78021,0.00319376,0.00399142,4,-1.74609,6039.65,-2465.76,4.3,1.776,-9.54143e-05,10,-0.0103557,7.9926e-08,0.000788622,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.76,-0.0941328,12.4132,-4.34097,0.00717964,0.0079773,4,-1.73382,6039.65,-2464.09,4.3,1.776,-0.0009518,10,-0.00302358,-2.72547e-07,0.000886493,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.61,-2486.75,-0.13335,11.773,-3.39478,0.0109718,0.0117695,4,-1.71435,6039.65,-2462.42,4.3,1.776,-0.00106671,10,0.000196798,2.10571e-08,0.000903301,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.59,-2484.83,-0.161863,11.266,-2.718,0.0140888,0.0148864,4,-1.68932,6039.65,-2460.76,4.3,1.776,-0.000894542,10,0.00130285,1.19374e-07,0.000887923,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.56,-2482.98,-0.180561,10.8571,-2.20687,0.0164273,0.017225,4,-1.66046,6039.65,-2459.09,4.3,1.776,-0.000655056,10,0.0014329,9.72848e-08,0.000864201,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.53,-2481.2,-0.191769,10.5236,-1.80666,0.0180805,0.0188782,4,-1.6292,6039.65,-2457.42,4.3,1.776,-0.000440051,10,0.00118937,5.46961e-08,0.000842266,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.5,-2479.47,-0.198195,10.2696,-1.21417,0.0192036,0.0200012,4,-1.59657,6039.65,-2455.76,4.3,1.776,-0.000277241,10,0.000862175,2.51419e-08,0.000825458,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.46,-2477.78,-0.201738,10.1063,-0.773588,0.0199039,0.0207016,4,-1.56315,6039.65,-2454.09,4.3,1.776,-0.00016593,10,0.000571382,1.00251e-08,0.000813894,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.43,-2476.1,-0.203205,10.0026,-0.491796,0.0202841,0.0210817,4,-1.52936,6039.65,-2452.42,4.3,1.776,-9.54554e-05,10,0.000352354,3.57033e-09,0.000806503,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.39,-2474.44,-0.200887,9.93672,-0.312278,0.0203294,0.021127,4,-1.49549,6039.65,-2450.76,4.3,1.776,-5.37643e-05,10,0.000203158,1.16106e-09,0.000802093,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.37,-2472.79,-0.130248,9.89628,-0.195235,0.0140474,0.0148451,4,-1.46768,6039.65,-2449.09,4.3,1.776,-3.07466e-05,10,0.000108985,3.54887e-10,0.000799589,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.35,-2471.14,-0.0349864,9.87141,-0.118595,0.00449088,0.00528853,4,-1.45472,6039.65,-2447.42,4.3,1.776,0.0337719,9.99995,0.425568,-0.00113538,-0.00187153,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.36,-2469.5,0.0473455,9.85571,-0.0733611,-0.00404534,-0.00324769,4,-1.45673,6039.67,-2445.76,4.3,1.776,0.200752,9.99801,1.32566,-0.0236877,-0.0170704,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.37,-2467.85,0.10741,9.84525,-0.0493157,-0.0103786,-0.00958092,4,-1.47044,6039.73,-2444.09,4.3,1.776,0.511474,9.98697,2.11935,-0.101028,-0.0468368,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.39,-2466.21,0.147085,9.83755,-0.0385432,-0.0146098,-0.0138121,4,-1.49222,6039.85,-2442.43,4.3,1.776,0.918305,9.95784,2.5629,-0.225271,-0.0868749,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.42,-2464.57,0.171465,9.83107,-0.035359,-0.017235,-0.0164374,4,-1.51915,6040.04,-2440.77,4.3,1.776,1.3558,9.90776,2.60891,-0.345359,-0.130815,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.45,-2462.94,0.185559,9.82489,-0.0362212,-0.0187689,-0.0179712,4,-1.54913,6040.31,-2439.13,4.3,1.776,1.76265,9.8435,2.31133,-0.404562,-0.172483,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.47,-2461.3,0.0818307,9.82006,-0.0388177,-0.0088881,-0.00809044,4,-1.56953,6040.63,-2437.49,4.3,1.776,2.09095,9.779,1.75796,-0.370386,-0.206858,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.49,-2459.66,0.157306,9.81247,-0.0409639,-0.0145616,-0.013764,4,-1.58736,6041,-2435.87,4.3,1.776,2.30709,9.73024,1.03029,-0.242369,-0.230246,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.53,-2458.03,0.41161,9.79832,-0.04003,-0.0388555,-0.0380579,4,-1.63477,6041.4,-2434.25,4.3,1.776,2.38902,9.71044,0.190381,-0.0467727,-0.240112,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.63,-2456.42,0.758652,9.4437,-2.59729,-0.0760675,-0.0752699,4,-1.73498,6041.79,-2432.63,4.3,1.776,2.32344,9.72634,-0.712982,0.171239,-0.234913,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.79,-2454.88,1.11902,8.98513,-2.43954,-0.119449,-0.118652,4,-1.89495,6042.16,-2431,4.3,1.776,2.10523,9.77593,-1.62848,0.355429,-0.214091,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6040.01,-2453.42,1.44787,8.53849,-2.292,-0.163648,-0.162851,4,-2.11276,6042.48,-2429.37,4.3,1.776,1.73957,9.84762,-2.48717,0.450167,-0.178261,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6040.29,-2452,1.83425,8.66391,2.32249,-0.204761,-0.203963,4,-2.38737,6042.73,-2427.72,4.3,1.776,1.27855,9.91804,-2.77986,0.371573,-0.132082,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6040.63,-2450.53,2.20359,8.97633,2.32066,-0.237951,-0.237153,4,-2.72735,6042.9,-2426.06,4.3,1.776,0.856783,9.96331,-2.34695,0.211112,-0.0889139,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6041.02,-2449.01,2.46358,9.30896,2.31865,-0.257488,-0.256691,4,-3.1195,6043.01,-2424.4,4.3,1.776,0.53314,9.98582,-1.72049,0.0968129,-0.0554149,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6041.44,-2447.43,2.56984,9.68039,2.31644,-0.260046,-0.259249,4,-3.54137,6043.08,-2422.73,4.3,1.776,0.309948,9.99521,-1.14867,0.0378224,-0.0321189,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6041.86,-2445.8,2.41711,9.78514,0.0288676,-0.244505,-0.243708,4,-3.95896,6043.12,-2421.07,4.3,1.776,0.167772,9.9986,-0.71229,0.0127979,-0.0171689,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.23,-2444.16,2.09029,9.86621,0.0396382,-0.212626,-0.211828,4,-4.33387,6043.14,-2419.4,4.3,1.776,0.0832312,9.99966,-0.412762,0.00371958,-0.0082149,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.54,-2442.51,1.65216,9.9557,0.0380206,-0.169157,-0.168359,4,-4.64281,6043.15,-2417.74,4.3,1.776,0.036311,9.99994,-0.222659,0.000891131,-0.00320584,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.77,-2440.85,1.13511,10.0335,0.0285787,-0.117802,-0.117005,4,-4.87093,6043.15,-2416.07,4.3,1.776,0.0122691,9.99999,-0.109977,0.000155089,-0.000613875,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.92,-2439.17,0.674276,10.0787,0.0158718,-0.0709995,-0.0702018,4,-5.01642,6043.15,-2414.4,4.3,1.776,0.00123052,10,-0.047639,9.64456e-06,0.000593834,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.99,-2437.49,0.331752,10.0973,0.00365116,-0.0358145,-0.0350168,4,-5.09571,6043.15,-2412.74,4.3,1.776,-0.0029487,10,-0.0158235,-4.24859e-06,0.00106483,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6043.03,-2435.8,0.103123,10.102,-0.00596254,-0.012127,-0.0113294,4,-5.12864,6043.15,-2411.07,4.3,1.776,-0.00384205,10,-0.00130291,-4.97754e-07,0.00117832,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6043.03,-2434.12,-0.0380541,10.1008,-0.0126715,0.00261214,0.0034098,4,-5.13189,6043.15,-2409.4,4.3,1.776,-0.00338556,10,0.00412724,1.42569e-06,0.00114172,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6043.02,-2432.44,-0.119685,10.0977,-0.0170819,0.0111991,0.0119968,4,-5.11742,6043.15,-2407.74,4.3,1.776,-0.00254111,10,0.00522463,1.37313e-06,0.00105911,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.99,-2430.75,-0.163968,10.094,-0.019814,0.0158963,0.016694,4,-5.09302,6043.15,-2406.07,4.3,1.776,-0.0017294,10,0.00455843,8.22968e-07,0.000976853,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.96,-2429.07,-0.186342,10.0901,-0.0213746,0.018295,0.0190926,4,-5.06342,6043.15,-2404.4,4.3,1.776,-0.00109351,10,0.00339946,3.90995e-07,0.000911288,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.93,-2427.39,-0.196654,10.0863,-0.0221308,0.0194184,0.020216,4,-5.03131,6043.15,-2402.74,4.3,1.776,-0.000648781,10,0.00229956,1.58004e-07,0.000865035,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.9,-2425.71,-0.186133,10.0828,-0.0223342,0.0187584,0.0195561,4,-4.99876,6043.15,-2401.07,4.3,1.776,-0.000362018,10,0.00144312,5.57143e-08,0.000834875,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.87,-2424.03,-0.124043,10.08,-0.0222117,0.0131042,0.0139019,4,-4.97267,6043.15,-2399.4,4.3,1.776,-0.000189457,10,0.000846518,1.72322e-08,0.000816636,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.86,-2422.35,-0.033429,10.077,-0.021898,0.00421288,0.00501054,4,-4.96027,6043.15,-2397.74,4.3,1.776,-9.24305e-05,10,0.000463035,4.63719e-09,0.000806384,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.86,-2420.67,0.0472053,10.0734,-0.0214115,-0.00395462,-0.00315697,4,-4.96235,6043.15,-2396.07,4.3,1.776,-4.19037e-05,10,0.000232939,1.06654e-09,0.0008009,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6042.87,-2418.99,0.106954,10.0694,-0.0207549,-0.0101033,-0.00930566,4,-4.97599,6043.15,-2394.4,4.3,1.776,-1.8141e-05,10,0.000103957,2.066e-10,0.000798278,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
