-729.677,248.374,8.03682,0.188215,-1.30714,0.0232681,-1.54673,4,-1.62639,-651.587,255.281,4.3,1.776,-11.8131,0.0424423,-1.30718,0.0119139,1.56801,
-728.354,248.405,7.8455,0.190616,-1.05049,0.024224,-1.54578,4,-1.5947,-653.574,255.288,4.3,1.776,-12.0245,0.043817,-1.23034,0.0065062,1.56795,
-727.06,248.437,7.67941,0.190439,-0.952033,0.0247488,-1.54525,4,-1.56289,-655.595,255.295,4.3,1.776,-12.2235,0.044506,-1.158,0.00300644,1.56795,
-725.793,248.469,7.52526,0.18972,-0.904443,0.0251653,-1.54483,4,-1.53119,-657.648,255.303,4.3,1.776,-12.4107,0.044771,-1.08983,0.000904922,1.56798,
-724.551,248.5,7.37587,0.188977,-0.89279,0.0255739,-1.54443,4,-1.4996,-659.731,255.31,4.3,1.776,-12.587,0.0447928,-1.02554,-0.000261018,1.56803,
-723.335,248.532,7.22617,0.188253,-0.906913,0.0260018,-1.544,4,-1.46814,-661.843,255.318,4.3,1.776,-12.7528,0.0446867,-0.96489,-0.000849457,1.56808,
-722.143,248.563,7.07249,0.187481,-0.9393,0.0264557,-1.54354,4,-1.4368,-663.981,255.325,4.3,1.776,-12.9088,0.0445204,-0.907662,-0.00111074,1.56814,
-720.977,248.593,6.91296,0.161015,-0.98397,0.0237788,-1.54622,4,-1.4074,-666.145,255.332,4.3,1.776,-13.0555,0.0443296,-0.853654,-0.00120606,1.56819,
-719.839,248.616,6.74554,0.118354,-1.0359,0.0181235,-1.55188,4,-1.38444,-668.333,255.34,4.3,1.776,-13.1935,0.0441311,-0.802685,-0.00123118,1.56824,
-718.729,248.632,6.56888,0.0805288,-1.0907,0.0127498,-1.55725,4,-1.36828,-670.542,255.347,4.3,1.776,-13.3232,0.0439304,-0.75459,-0.00123785,1.56829,
-717.65,248.642,6.38286,0.0518244,-1.14458,0.00849187,-1.56151,4,-1.3576,-672.773,255.354,4.3,1.776,-13.4452,0.0437277,-0.709212,-0.00125052,1.56834,
-716.602,248.649,6.18799,0.0314228,-1.19456,0.00534823,-1.56465,4,-1.35092,-675.024,255.362,4.3,1.776,-13.5598,0.043521,-0.666408,-0.00127802,1.56838,
-715.588,248.653,5.98519,0.017347,-1.23845,0.00309128,-1.56691,4,-1.34704,-677.293,255.369,4.3,1.776,-13.6675,0.0433076,-0.626041,-0.00132116,1.56842,
