-722.354,248.371,7.27982,0.174306,-1.46027,0.0238077,-1.54619,4,-1.62896,-655.516,255.281,4.3,1.776,-10.2783,0.0425032,-1.85502,0.0104857,1.56746,
-721.16,248.4,7.04992,0.176809,-1.31294,0.024968,-1.54503,4,-1.59961,-657.255,255.288,4.3,1.776,-10.5805,0.0437127,-1.76007,0.00565827,1.56746,
-720.003,248.43,6.83771,0.178157,-1.24199,0.0259553,-1.54404,4,-1.56997,-659.042,255.296,4.3,1.776,-10.8649,0.0443175,-1.65424,0.00260662,1.56751,
-718.881,248.46,6.63317,0.178756,-1.21731,0.0268549,-1.54315,4,-1.54016,-660.876,255.303,4.3,1.776,-11.1323,0.0445582,-1.55568,0.000816804,1.56758,
-717.792,248.49,6.43025,0.178778,-1.22013,0.027711,-1.54229,4,-1.51032,-662.752,255.31,4.3,1.776,-11.3839,0.0445919,-1.46358,-0.000174903,1.56767,
-716.737,248.519,6.22549,0.178321,-1.2379,0.0285518,-1.54145,4,-1.48051,-664.669,255.318,4.3,1.776,-11.6205,0.0445145,-1.37729,-0.000691241,1.56775,
-715.717,248.549,6.01713,0.177459,-1.26211,0.0293983,-1.5406,4,-1.45081,-666.625,255.325,4.3,1.776,-11.8433,0.0443808,-1.29626,-0.000943242,1.56784,
-714.732,248.577,5.80518,0.156698,-1.28708,0.0273975,-1.5426,4,-1.42266,-668.616,255.333,4.3,1.776,-12.0529,0.04422,-1.22005,-0.00106097,1.56792,
-713.782,248.6,5.58953,0.123117,-1.30928,0.0225213,-1.54748,4,-1.39958,-670.642,255.34,4.3,1.776,-12.2502,0.0440458,-1.14829,-0.0011196,1.56799,
-712.869,248.618,5.37029,0.0961959,-1.32663,0.0182554,-1.55174,4,-1.38165,-672.699,255.347,4.3,1.776,-12.4359,0.0438634,-1.08067,-0.00115934,1.56806,
-711.992,248.633,5.14834,0.0827637,-1.3381,0.0161641,-1.55384,4,-1.36702,-674.786,255.355,4.3,1.776,-12.6106,0.0436737,-1.0169,-0.00119935,1.56812,
-711.153,248.647,4.92475,0.0838606,-1.34335,0.0168076,-1.55317,4,-1.35329,-676.902,255.362,4.3,1.776,-12.775,0.043476,-0.956735,-0.00124702,1.56818,
