-789.403,244.75,5.25048,0.00656676,2.30289,0.000947546,-1.56905,4,-5.24972,-808.5,241.25,4.3,1.776,10,0,0,0,-1.57,-803.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-788.496,244.754,5.63333,0.036625,2.29233,0.00590304,-1.5641,4,-5.24612,-806.833,241.25,4.3,1.776,10,0,0,0,-1.57,-801.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-787.525,244.764,6.01397,0.076875,2.27948,0.0121623,-1.55784,4,-5.23641,-805.167,241.25,4.3,1.776,10,0,0,0,-1.57,-800.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-786.492,244.78,6.39205,0.117195,2.26407,0.017822,-1.55218,4,-5.2199,-803.5,241.25,4.3,1.776,10,0,0,0,-1.57,-798.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-785.395,244.803,6.76728,0.152053,2.24583,0.0221054,-1.54789,4,-5.19714,-801.833,241.25,4.3,1.776,10,0,0,0,-1.57,-796.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-784.236,244.831,7.13931,0.179275,2.2245,0.0248904,-1.54511,4,-5.16927,-800.167,241.25,4.3,1.776,10,0,0,0,-1.57,-795.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-783.015,244.862,7.50768,0.198791,2.19985,0.0263738,-1.54363,4,-5.13758,-798.5,241.25,4.3,1.776,10,0,0,0,-1.57,-793.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-781.734,244.897,7.87181,0.21163,2.17167,0.0268646,-1.54314,4,-5.10327,-796.833,241.25,4.3,1.776,10,0,0,0,-1.57,-791.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-780.392,244.933,8.23107,0.219234,2.13976,0.026671,-1.54333,4,-5.06732,-795.167,241.25,4.3,1.776,10,0,0,0,-1.57,-790.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-778.99,244.969,8.58491,0.218704,2.104,0.0256109,-1.54439,4,-5.03079,-793.5,241.25,4.3,1.776,10,0,0,0,-1.57,-788.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-777.53,245.005,8.93254,0.21415,2.06429,0.0241182,-1.54588,4,-4.99482,-791.833,241.25,4.3,1.776,10,0,0,0,-1.57,-786.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-776.013,245.04,9.2732,0.209569,2.0206,0.0227257,-1.54727,4,-4.95962,-790.167,241.25,4.3,1.776,10,0,0,0,-1.57,-785.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-774.44,245.075,9.60621,0.205983,1.97295,0.0215474,-1.54845,4,-4.9251,-788.5,241.25,4.3,1.776,10,0,0,0,-1.57,-783.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-772.811,245.107,9.93147,0.174178,1.92144,0.0180529,-1.55195,4,-4.89311,-786.833,241.25,4.3,1.776,10,0,0,0,-1.57,-781.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-771.13,245.131,10.248,0.122539,1.86623,0.0125039,-1.5575,4,-4.86883,-785.167,241.25,4.3,1.776,10,0,0,0,-1.57,-780.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-769.396,245.147,10.5531,0.0759322,1.77617,0.00762573,-1.56237,4,-4.85284,-783.5,241.25,4.3,1.776,10,0,0,0,-1.57,-778.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-767.613,245.156,10.8403,0.0408648,1.6692,0.00406657,-1.56593,4,-4.84358,-781.833,241.25,4.3,1.776,10,0,0,0,-1.57,-776.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-765.784,245.161,11.1101,0.0170559,1.5696,0.00172317,-1.56828,4,-4.8391,-780.167,241.25,4.3,1.776,10,0,0,0,-1.57,-775.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-763.911,245.162,11.3639,0.00203607,1.47654,0.000290459,-1.56971,4,-4.83773,-778.5,241.25,4.3,1.776,10,0,0,0,-1.57,-773.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-761.996,245.162,11.6026,-0.0068846,1.38935,-0.000531437,-1.57053,4,-4.83828,-776.833,241.25,4.3,1.776,10,0,0,0,-1.57,-771.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.002,0.6,0.7,0,0.00549316,0,0.0549316,0.000796371,
-760.044,245.16,11.8273,-0.0119161,1.30747,-0.00097508,-1.57098,4,-4.83993,-775.167,241.25,4.3,1.776,10,0,0,0,-1.57,-770.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.043,0.6,0.7,0,0.149994,0,1.44501,0.000796371,
-758.055,245.158,12.0387,-0.00578597,1.23047,-0.000758874,-1.57076,4,-4.84198,-773.5,241.25,4.3,1.776,10,0,0,0,-1.57,-768.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.141,0.6,0.7,0,0.550079,0,2.00043,0.000796371,
-756.032,245.166,12.2373,0.102045,1.15796,0.00727079,-1.56273,4,-4.83413,-771.833,241.25,4.3,1.776,10,0,0,0,-1.57,-766.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.293,0.6,0.7,0,0.950012,0,2.00043,0.000796371,
-753.976,245.196,12.4226,0.244476,1.08962,0.0185651,-1.55143,4,-4.80409,-770.167,241.25,4.3,1.776,10,0,0,0,-1.57,-765.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.502,0.6,0.7,0,1.1499,0,1.9989,0.000796371,
-751.891,245.249,12.5957,0.370667,1.02517,0.028536,-1.54146,4,-4.75142,-768.5,241.25,4.3,1.776,10,0,0,0,-1.57,-763.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.766,0.6,0.7,0,1.54999,0,1.9989,0.000796371,
-749.779,245.319,12.6713,0.461881,-9.5,0.0358304,-1.53417,4,-4.6806,-766.833,241.25,4.3,1.776,10,0,0,0,-1.57,-761.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,244.083,0.6,0.7,0,1.94443,0,1.94397,0.000796371,
-747.799,245.397,11.0875,0.443811,-9.5,0.039957,-1.53004,4,-4.60333,-765.167,241.25,4.3,1.776,10,0,0,0,-1.57,-760.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,244.417,0.6,0.7,0,1.99997,0,0.55542,0.000796371,
-746.083,245.463,9.50667,0.347462,-9.5,0.0370281,-1.53297,4,-4.53718,-763.5,241.25,4.3,1.776,10,0,0,0,-1.57,-758.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,244.75,0.6,0.7,0,1.99997,0,0,0.000796371,
-744.629,245.511,7.97827,0.242345,-8.39087,0.0310165,-1.53898,4,-4.48868,-761.833,241.25,4.3,1.776,10,0,0,0,-1.57,-756.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,245.083,0.6,0.7,0,1.99997,0,-0.00152588,0.000796371,
-743.407,245.544,6.72119,0.154933,-6.79888,0.0237645,-1.54624,4,-4.45637,-760.167,241.25,4.3,1.776,10,0,0,0,-1.57,-755.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,245.417,0.6,0.7,0,1.99997,0,0,0.000796371,
